h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,3.229,0.154,3.229,0.154,"{'att': 116, 'def': 28}","{'att': 453, 'def': 21}",6,3,5,0,2.942,w,2015-08-14 22:30:00,1,0,0,3,3.075
a,2.536,1.3,2.536,0.542,"{'att': 93, 'def': 22}","{'att': 379, 'def': 27}",13,2,2,1,2.237,w,2015-08-22 17:30:00,1,0,0,3,1.994
h,3.525,0.42,2.009,0.42,"{'att': 132, 'def': 22}","{'att': 372, 'def': 42}",10,3,3,0,2.931,w,2015-08-29 20:30:00,1,0,0,3,1.589
h,3.856,0.153,3.099,0.153,"{'att': 82, 'def': 27}","{'att': 396, 'def': 12}",15,1,2,1,2.984,w,2015-09-12 17:30:00,1,0,0,3,2.945
a,1.718,0.205,1.718,0.205,"{'att': 79, 'def': 18}","{'att': 451, 'def': 9}",12,4,3,0,2.663,w,2015-09-19 17:30:00,1,0,0,3,1.513
h,3.687,0.16,3.687,0.16,"{'att': 289, 'def': 22}","{'att': 513, 'def': 11}",11,1,5,1,2.966,w,2015-09-22 22:00:00,1,0,0,3,3.526
a,2.774,0.752,2.016,0.752,"{'att': 168, 'def': 23}","{'att': 515, 'def': 34}",5,3,3,0,2.767,w,2015-09-26 17:30:00,1,0,0,3,1.264
h,3.722,1.105,2.964,1.105,"{'att': 264, 'def': 31}","{'att': 371, 'def': 28}",11,3,5,1,2.824,w,2015-10-04 19:30:00,1,0,0,3,1.859
a,2.132,0.691,2.132,0.691,"{'att': 89, 'def': 24}","{'att': 441, 'def': 24}",9,3,1,0,2.457,w,2015-10-17 17:30:00,1,0,0,3,1.441
h,3.691,0.23,2.933,0.23,"{'att': 163, 'def': 10}","{'att': 271, 'def': 3}",16,0,4,0,2.964,w,2015-10-24 17:30:00,1,0,0,3,2.703
a,1.389,0.252,1.389,0.252,"{'att': 107, 'def': 28}","{'att': 333, 'def': 11}",10,1,0,0,2.387,d,2015-10-30 23:30:00,0,1,0,1,1.138
h,4.711,0.285,4.711,0.285,"{'att': 131, 'def': 20}","{'att': 461, 'def': 21}",18,4,4,0,2.987,w,2015-11-07 18:30:00,1,0,0,3,4.426
a,2.278,0.218,2.278,0.218,"{'att': 168, 'def': 31}","{'att': 489, 'def': 24}",14,1,3,1,2.743,w,2015-11-21 21:30:00,1,0,0,3,2.061
h,3.938,0.219,3.938,0.219,"{'att': 233, 'def': 32}","{'att': 363, 'def': 10}",10,2,2,0,2.968,w,2015-11-28 18:30:00,1,0,0,3,3.719
a,2.289,2.158,2.289,2.158,"{'att': 187, 'def': 24}","{'att': 299, 'def': 27}",12,12,1,3,1.471,l,2015-12-05 18:30:00,0,0,1,0,0.131
h,2.497,1.007,2.497,1.007,"{'att': 111, 'def': 20}","{'att': 346, 'def': 39}",7,2,2,0,2.424,w,2015-12-12 18:30:00,1,0,0,3,1.49
a,2.526,0.222,1.769,0.222,"{'att': 107, 'def': 21}","{'att': 479, 'def': 23}",9,1,1,0,2.848,w,2015-12-19 18:30:00,1,0,0,3,1.547
a,1.955,0.378,1.197,0.378,"{'att': 123, 'def': 28}","{'att': 364, 'def': 30}",7,4,2,1,2.591,w,2016-01-22 23:30:00,1,0,0,3,0.818
h,3.09,0.463,3.09,0.463,"{'att': 155, 'def': 28}","{'att': 414, 'def': 18}",16,2,2,0,2.824,w,2016-01-31 20:30:00,1,0,0,3,2.626
a,1.176,0.289,1.176,0.289,"{'att': 100, 'def': 30}","{'att': 256, 'def': 33}",7,7,0,0,2.19,d,2016-02-06 21:30:00,0,1,0,1,0.887
a,2.212,0.31,2.212,0.31,"{'att': 193, 'def': 23}","{'att': 484, 'def': 28}",12,3,3,1,2.666,w,2016-02-14 20:30:00,1,0,0,3,1.901
h,3.082,0.612,3.082,0.612,"{'att': 85, 'def': 12}","{'att': 399, 'def': 17}",23,1,3,1,2.755,w,2016-02-20 18:30:00,1,0,0,3,2.47
a,1.217,0.686,1.217,0.686,"{'att': 197, 'def': 14}","{'att': 428, 'def': 24}",11,3,2,0,1.823,w,2016-02-27 18:30:00,1,0,0,3,0.531
h,0.653,0.723,0.653,0.723,"{'att': 114, 'def': 33}","{'att': 491, 'def': 20}",16,3,1,2,1.192,l,2016-03-02 23:00:00,0,0,1,0,-0.07
a,1.15,0.75,1.15,0.75,"{'att': 242, 'def': 36}","{'att': 438, 'def': 17}",4,6,0,0,1.68,d,2016-03-05 21:30:00,0,1,0,1,0.4
h,3.141,0.095,3.141,0.095,"{'att': 106, 'def': 27}","{'att': 520, 'def': 12}",12,2,5,0,2.946,w,2016-03-12 21:30:00,1,0,0,3,3.046
a,0.344,1.007,0.344,1.007,"{'att': 136, 'def': 25}","{'att': 475, 'def': 35}",6,3,1,0,0.641,w,2016-03-19 18:30:00,1,0,0,3,-0.663
h,1.081,0.118,1.081,0.118,"{'att': 147, 'def': 28}","{'att': 448, 'def': 28}",10,1,1,0,2.237,w,2016-04-02 17:30:00,1,0,0,3,0.963
a,0.729,0.96,0.729,0.96,"{'att': 79, 'def': 19}","{'att': 455, 'def': 18}",9,1,3,1,1.054,w,2016-04-09 17:30:00,1,0,0,3,-0.231
h,1.272,0.43,1.272,0.43,"{'att': 250, 'def': 25}","{'att': 495, 'def': 16}",7,2,3,0,2.105,w,2016-04-16 20:30:00,1,0,0,3,0.841
a,0.192,0.351,0.192,0.351,"{'att': 115, 'def': 24}","{'att': 551, 'def': 30}",3,3,2,0,1.005,w,2016-04-23 17:30:00,1,0,0,3,-0.159
h,0.284,0.337,0.284,0.337,"{'att': 287, 'def': 30}","{'att': 305, 'def': 35}",3,6,1,1,1.142,d,2016-04-30 17:30:00,0,1,0,1,-0.053
a,2.276,1.943,1.518,1.185,"{'att': 135, 'def': 21}","{'att': 240, 'def': 35}",6,6,2,1,1.622,w,2016-05-07 17:30:00,1,0,0,3,0.333
h,2.692,1.81,2.692,1.81,"{'att': 150, 'def': 18}","{'att': 388, 'def': 38}",13,4,3,1,1.934,w,2016-05-14 17:30:00,1,0,0,3,0.882
