Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2017-2018,SeriaA,Crotone,Mariano Julio Izco,ar ARG,MF,34.0,2.0,6.0,4.0,2.0,4.0,0.0,2.0,4.0,50.0,2.0,2.0,0.0,2.0,4.0,10.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Moussa Diaby,fr FRA,MF,18.0,0.8,1.0,0.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Oliver Kragl,de GER,MF,27.0,1.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Aristóteles Romero,ve VEN,"MF,FW",21.0,1.0,11.0,7.0,7.0,4.0,0.0,3.0,5.0,60.0,2.0,3.0,0.0,3.0,5.0,16.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Noë Dussenne,be BEL,FW,25.0,0.9,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Niccolò Zanellato,it ITA,MF,19.0,0.8,3.0,2.0,0.0,3.0,0.0,1.0,2.0,50.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Squad Total,,,25.6,38.0,697.0,440.0,365.0,255.0,77.0,222.0,613.0,36.2,391.0,449.0,119.0,330.0,578.0,1275.0,1233.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Opponent Total,,,27.1,38.0,555.0,388.0,248.0,232.0,75.0,167.0,418.0,40.0,251.0,406.0,83.0,323.0,468.0,1023.0,871.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Nícolas Andrade,br BRA,GK,29.0,36.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,2.0,0.0,2.0,2.0,4.0,16.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Rômulo,it ITA,"MF,DF",30.0,35.2,58.0,44.0,23.0,29.0,6.0,13.0,54.0,24.1,41.0,29.0,2.0,27.0,43.0,101.0,41.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Antonio Caracciolo,it ITA,DF,27.0,31.7,52.0,34.0,41.0,8.0,3.0,17.0,30.0,56.7,13.0,64.0,44.0,20.0,39.0,91.0,203.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Mohamed Fares,dz ALG,"DF,MF",21.0,28.9,50.0,33.0,29.0,17.0,4.0,16.0,42.0,38.1,26.0,24.0,5.0,19.0,50.0,100.0,132.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Alex Ferrari,it ITA,DF,23.0,23.7,73.0,54.0,42.0,23.0,8.0,36.0,67.0,53.7,31.0,41.0,15.0,26.0,47.0,120.0,117.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Daniele Verde,it ITA,"FW,MF",21.0,21.7,10.0,9.0,8.0,1.0,1.0,6.0,20.0,30.0,14.0,8.0,0.0,8.0,30.0,40.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Alessio Cerci,it ITA,FW,30.0,18.2,15.0,10.0,7.0,3.0,5.0,4.0,16.0,25.0,12.0,4.0,0.0,4.0,4.0,19.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Marcel Büchel,li LIE,MF,26.0,18.8,37.0,21.0,15.0,21.0,1.0,13.0,48.0,27.1,35.0,35.0,6.0,29.0,45.0,82.0,46.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Samuel Souprayen,fr FRA,DF,28.0,17.6,29.0,19.0,25.0,3.0,1.0,12.0,19.0,63.2,7.0,18.0,9.0,9.0,22.0,51.0,67.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Mattia Valoti,it ITA,"MF,FW",23.0,17.5,62.0,41.0,21.0,35.0,6.0,11.0,53.0,20.8,42.0,25.0,3.0,22.0,41.0,103.0,37.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Thomas Heurtaux,fr FRA,DF,29.0,15.5,14.0,11.0,12.0,2.0,0.0,4.0,8.0,50.0,4.0,25.0,16.0,9.0,37.0,51.0,97.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Daniel Bessa,it ITA,"MF,FW",24.0,15.4,26.0,19.0,9.0,15.0,2.0,8.0,29.0,27.6,21.0,12.0,2.0,10.0,14.0,40.0,8.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Jagoš Vuković,rs SRB,DF,29.0,14.8,5.0,4.0,3.0,1.0,1.0,3.0,6.0,50.0,3.0,19.0,14.0,5.0,20.0,25.0,113.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Bruno Zuculini,ar ARG,MF,24.0,13.5,68.0,49.0,37.0,28.0,3.0,20.0,48.0,41.7,28.0,35.0,8.0,27.0,38.0,106.0,31.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Martín Cáceres,uy URU,DF,30.0,12.9,16.0,11.0,14.0,1.0,1.0,7.0,18.0,38.9,11.0,9.0,5.0,4.0,19.0,35.0,41.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Moise Kean,it ITA,FW,17.0,12.6,8.0,5.0,1.0,3.0,4.0,1.0,6.0,16.7,5.0,6.0,0.0,6.0,7.0,15.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Marco Fossati,it ITA,MF,24.0,12.2,27.0,13.0,11.0,14.0,2.0,11.0,33.0,33.3,22.0,19.0,6.0,13.0,23.0,50.0,31.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Ryder Matos,br BRA,"FW,MF",24.0,10.9,18.0,15.0,11.0,5.0,2.0,4.0,9.0,44.4,5.0,5.0,0.0,5.0,3.0,21.0,9.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Bruno Petković,hr CRO,FW,22.0,10.2,14.0,12.0,3.0,8.0,3.0,6.0,13.0,46.2,7.0,11.0,1.0,10.0,7.0,21.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Giampaolo Pazzini,it ITA,FW,32.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,2.0,1.0,1.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Simone Calvano,it ITA,MF,24.0,7.2,13.0,12.0,4.0,9.0,0.0,3.0,16.0,18.8,13.0,10.0,4.0,6.0,15.0,28.0,14.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Rolando Aarons,eng ENG,"MF,FW",21.0,5.7,13.0,8.0,4.0,4.0,5.0,1.0,7.0,14.3,6.0,3.0,1.0,2.0,2.0,15.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Enrico Bearzotti,it ITA,"DF,FW",20.0,4.6,3.0,2.0,2.0,0.0,1.0,1.0,4.0,25.0,3.0,3.0,1.0,2.0,4.0,7.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Andrea Danzi,it ITA,MF,18.0,4.4,11.0,6.0,7.0,4.0,0.0,5.0,13.0,38.5,8.0,3.0,0.0,3.0,5.0,16.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Franco Zuculini,ar ARG,"MF,FW",26.0,3.7,11.0,8.0,5.0,5.0,1.0,5.0,14.0,35.7,9.0,4.0,0.0,4.0,5.0,16.0,6.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Gian Filippo Felicioli,it ITA,"MF,DF",19.0,3.1,13.0,8.0,5.0,5.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,5.0,18.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Marco Silvestri,it ITA,GK,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Mattia Zaccagni,it ITA,"MF,FW",22.0,1.7,7.0,5.0,4.0,0.0,3.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Lee Seung-woo,kr KOR,"MF,FW",19.0,4.0,3.0,2.0,0.0,1.0,2.0,0.0,6.0,0.0,6.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Matteo Bianchetti,it ITA,DF,24.0,1.4,3.0,1.0,3.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,2.0,1.0,2.0,5.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Deian Boldor,ro ROU,DF,22.0,1.0,3.0,2.0,3.0,0.0,0.0,2.0,3.0,66.7,1.0,5.0,2.0,3.0,3.0,6.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Ľubomír Tupta,sk SVK,"MF,FW",19.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Squad Total,,,25.9,38.0,664.0,459.0,351.0,245.0,68.0,213.0,603.0,35.3,390.0,425.0,146.0,279.0,541.0,1205.0,1113.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Opponent Total,,,27.1,38.0,630.0,442.0,283.0,277.0,70.0,214.0,584.0,36.6,370.0,368.0,96.0,272.0,404.0,1034.0,804.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Berat Djimsiti,al ALB,DF,24.0,30.0,32.0,17.0,28.0,4.0,0.0,12.0,30.0,40.0,18.0,37.0,23.0,14.0,62.0,94.0,178.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Lorenzo Venuti,it ITA,DF,22.0,26.6,44.0,34.0,26.0,12.0,6.0,16.0,37.0,43.2,21.0,40.0,16.0,24.0,40.0,84.0,105.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Danilo Cataldi,it ITA,MF,22.0,25.4,33.0,25.0,12.0,19.0,2.0,5.0,28.0,17.9,23.0,18.0,5.0,13.0,37.0,70.0,20.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Gaetano Letizia,it ITA,DF,27.0,23.8,36.0,26.0,21.0,14.0,1.0,19.0,49.0,38.8,30.0,24.0,3.0,21.0,33.0,69.0,47.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Nicolas Viola,it ITA,MF,27.0,20.6,37.0,27.0,20.0,14.0,3.0,15.0,39.0,38.5,24.0,29.0,8.0,21.0,24.0,61.0,23.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Andrea Costa,it ITA,DF,31.0,15.3,19.0,14.0,13.0,6.0,0.0,9.0,19.0,47.4,10.0,21.0,15.0,6.0,37.0,56.0,78.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Enrico Brignola,it ITA,"MF,FW",18.0,15.0,28.0,21.0,17.0,10.0,1.0,12.0,38.0,31.6,26.0,13.0,0.0,13.0,6.0,34.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Ledian Memushaj,al ALB,MF,30.0,14.0,28.0,18.0,11.0,13.0,4.0,7.0,30.0,23.3,23.0,24.0,5.0,19.0,10.0,38.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Massimo Coda,it ITA,FW,28.0,15.7,12.0,9.0,3.0,4.0,5.0,2.0,13.0,15.4,11.0,7.0,2.0,5.0,6.0,18.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Christian Puggioni,it ITA,GK,36.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Alin Toșca,ro ROU,DF,25.0,13.0,11.0,8.0,7.0,4.0,0.0,6.0,12.0,50.0,6.0,9.0,4.0,5.0,13.0,24.0,69.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Sandro,br BRA,MF,28.0,12.8,29.0,21.0,15.0,13.0,1.0,12.0,18.0,66.7,6.0,23.0,16.0,7.0,18.0,47.0,43.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Vid Belec,si SVN,GK,27.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Cristiano Lombardi,it ITA,"MF,DF",21.0,12.4,25.0,19.0,16.0,7.0,2.0,6.0,27.0,22.2,21.0,12.0,2.0,10.0,13.0,38.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Filip Đuričić,rs SRB,"MF,FW",25.0,10.8,22.0,14.0,11.0,8.0,3.0,5.0,9.0,55.6,4.0,7.0,1.0,6.0,9.0,31.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Raman Chibsah,gh GHA,MF,24.0,11.6,20.0,13.0,10.0,7.0,3.0,4.0,14.0,28.6,10.0,13.0,2.0,11.0,4.0,24.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Marco D'Alessandro,it ITA,"MF,FW",26.0,11.6,31.0,22.0,15.0,9.0,7.0,8.0,24.0,33.3,16.0,12.0,1.0,11.0,10.0,41.0,8.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Pietro Iemmello,it ITA,FW,25.0,9.8,2.0,2.0,1.0,1.0,0.0,2.0,8.0,25.0,6.0,4.0,0.0,4.0,1.0,3.0,11.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Alberto Brignoli,it ITA,GK,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Gianluca Di Chiara,it ITA,DF,23.0,11.2,26.0,19.0,18.0,6.0,2.0,7.0,21.0,33.3,14.0,10.0,3.0,7.0,11.0,37.0,37.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Guilherme,br BRA,"MF,FW",26.0,10.5,20.0,11.0,7.0,7.0,6.0,3.0,19.0,15.8,16.0,14.0,1.0,13.0,8.0,28.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Bacary Sagna,fr FRA,DF,34.0,10.6,9.0,7.0,5.0,3.0,1.0,1.0,7.0,14.3,6.0,9.0,2.0,7.0,20.0,29.0,28.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Vittorio Parigini,it ITA,"MF,FW",21.0,9.5,18.0,11.0,11.0,6.0,1.0,6.0,17.0,35.3,11.0,8.0,1.0,7.0,5.0,23.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Amato Ciciretti,it ITA,"MF,FW",23.0,9.0,14.0,8.0,5.0,6.0,3.0,2.0,11.0,18.2,9.0,9.0,0.0,9.0,6.0,20.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Fabio Lucioni,it ITA,DF,29.0,8.0,11.0,9.0,7.0,4.0,0.0,7.0,11.0,63.6,4.0,14.0,11.0,3.0,7.0,18.0,61.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Luca Antei,it ITA,DF,25.0,6.6,19.0,14.0,12.0,7.0,0.0,6.0,11.0,54.5,5.0,10.0,8.0,2.0,26.0,45.0,35.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Lorenzo Del Pinto,it ITA,MF,27.0,8.4,23.0,17.0,10.0,10.0,3.0,7.0,25.0,28.0,18.0,13.0,4.0,9.0,16.0,39.0,7.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,George Pușcaș,ro ROU,"FW,MF",21.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Cheick Diabaté,ml MLI,FW,29.0,7.4,1.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,0.0,1.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Achraf Lazaar,ma MAR,"MF,DF",25.0,5.3,12.0,8.0,9.0,2.0,1.0,5.0,11.0,45.5,6.0,5.0,1.0,4.0,6.0,18.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Samuel Armenteros,se SWE,FW,27.0,4.8,4.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,5.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Jean-Claude Billong,cm CMR,DF,23.0,3.3,9.0,7.0,5.0,4.0,0.0,5.0,8.0,62.5,3.0,4.0,3.0,1.0,6.0,15.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Bright Gyamfi,gh GHA,DF,21.0,3.6,2.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,1.0,2.0,7.0,9.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Andrew Gravillon,gp GLP,DF,19.0,0.9,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,5.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Fabio Ceravolo,it ITA,FW,30.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Siriki Sanogo,ci CIV,MF,15.0,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Mamadou Kanouté,sn SEN,"FW,MF",23.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Luca Sparandeo,it ITA,DF,17.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Karamoko Cissé,gn GUI,"FW,MF",28.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Giovanni Volpicelli,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Christian Rutjens,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Squad Total,,,26.0,38.0,581.0,409.0,320.0,206.0,55.0,191.0,551.0,34.7,360.0,398.0,140.0,258.0,449.0,1030.0,925.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Opponent Total,,,27.1,38.0,697.0,450.0,313.0,269.0,115.0,272.0,665.0,40.9,393.0,398.0,104.0,294.0,430.0,1127.0,742.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,
