season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2006-2007,LaLiga,Osasuna,Iñaki Muñoz,es ESP,MF,28.0,20.0,9.0,744.0,8.3,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.0,0.12,Matches,0.0
2006-2007,LaLiga,Osasuna,Juanlu,es ESP,MF,26.0,18.0,8.0,708.0,7.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2006-2007,LaLiga,Osasuna,Héctor Font,es ESP,MF,22.0,17.0,7.0,706.0,7.8,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.0,0.38,Matches,0.0
2006-2007,LaLiga,Osasuna,Ludovic Delporte,fr FRA,MF,26.0,8.0,7.0,555.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Osasuna,Jon Erice,es ESP,MF,19.0,5.0,4.0,369.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Osasuna,Bernardo Romeo,ar ARG,FW,28.0,8.0,4.0,295.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Osasuna,Juan Elía,es ESP,GK,27.0,3.0,3.0,240.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Osasuna,Enrique Sola,es ESP,FW,20.0,2.0,0.0,42.0,0.5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.29,0.0,4.29,4.29,4.29,Matches,0.0
2006-2007,LaLiga,Osasuna,César Azpilicueta,es ESP,"DF,MF",16.0,1.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Osasuna,Jokin Esparza,es ESP,"FW,MF",18.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Osasuna,Squad Total,0,0,25.9,38.0,418.0,0.0,0.0,50.0,33.0,83.0,46.0,4.0,4.0,109.0,5.0,0.0,0.0,0.0,1.32,0.87,2.18,1.21,2.08,0,0.0
2006-2007,LaLiga,Osasuna,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,LaLiga,Levante,José Molina,es ESP,GK,35.0,34.0,34.0,2974.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Levante,Alexis,es ESP,DF,32.0,34.0,33.0,2981.0,33.1,1.0,2.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,0.0
2006-2007,LaLiga,Levante,Diego Camacho,es ESP,MF,29.0,33.0,29.0,2564.0,28.5,3.0,2.0,5.0,3.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.11,0.07,0.18,0.11,0.18,Matches,0.0
2006-2007,LaLiga,Levante,Luis Rubiales,es ESP,DF,28.0,29.0,29.0,2329.0,25.9,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2006-2007,LaLiga,Levante,Olivier Kapo,fr FRA,"FW,MF",25.0,30.0,28.0,2491.0,27.7,5.0,2.0,7.0,5.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.18,0.07,0.25,0.18,0.25,Matches,0.0
2006-2007,LaLiga,Levante,Riga Mustapha,nl NED,"FW,MF",24.0,33.0,28.0,2422.0,26.9,9.0,1.0,10.0,9.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.33,0.04,0.37,0.33,0.37,Matches,0.0
2006-2007,LaLiga,Levante,Félix Dja Ettien,ci CIV,MF,26.0,34.0,27.0,2295.0,25.5,2.0,5.0,7.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.08,0.2,0.27,0.08,0.27,Matches,0.0
2006-2007,LaLiga,Levante,Mathieu Berson,fr FRA,MF,26.0,27.0,24.0,1999.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Levante,Álvaro,br BRA,DF,28.0,23.0,23.0,2030.0,22.6,2.0,1.0,3.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.09,0.04,0.13,0.09,0.13,Matches,0.0
2006-2007,LaLiga,Levante,Laurent Courtois,fr FRA,MF,27.0,29.0,22.0,2081.0,23.1,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2006-2007,LaLiga,Levante,Damiano Tommasi,it ITA,MF,32.0,29.0,22.0,1929.0,21.4,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2006-2007,LaLiga,Levante,Iñaki Descarga,es ESP,DF,29.0,21.0,20.0,1767.0,19.6,2.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,0.0
2006-2007,LaLiga,Levante,Salva Ballesta,es ESP,FW,31.0,14.0,13.0,1117.0,12.4,4.0,5.0,9.0,3.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.32,0.4,0.73,0.24,0.64,Matches,0.0
2006-2007,LaLiga,Levante,Manolo Gaspar,es ESP,DF,25.0,13.0,11.0,1015.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2006-2007,LaLiga,Levante,Zé Maria,br BRA,DF,33.0,14.0,11.0,923.0,10.3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,0.0
2006-2007,LaLiga,Levante,Frédéric Déhu,fr FRA,"DF,MF",33.0,12.0,10.0,805.0,8.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2006-2007,LaLiga,Levante,Nino,es ESP,"FW,MF",26.0,19.0,9.0,925.0,10.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.19,0.1,0.19,Matches,0.0
2006-2007,LaLiga,Levante,José Serrano,es ESP,DF,25.0,10.0,9.0,845.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Levante,Laurent Robert,fr FRA,"FW,MF",31.0,13.0,8.0,587.0,6.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2006-2007,LaLiga,Levante,Sylvain N'Diaye,sn SEN,"DF,MF",30.0,17.0,5.0,740.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Levante,Gustavo Reggi,ar ARG,FW,33.0,18.0,5.0,591.0,6.6,3.0,0.0,3.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.3,0.3,Matches,0.0
2006-2007,LaLiga,Levante,Pablo Cavallero,ar ARG,GK,32.0,5.0,4.0,446.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Levante,Albert Meyong,cm CMR,FW,25.0,11.0,4.0,413.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
2006-2007,LaLiga,Levante,Ian Harte,ie IRL,DF,28.0,6.0,4.0,328.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Levante,Carmelo González,es ESP,MF,23.0,6.0,3.0,256.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Levante,Péguy Luyindula,fr FRA,"FW,MF",27.0,10.0,2.0,255.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Levante,César Martín,es ESP,DF,29.0,3.0,1.0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Levante,Squad Total,0,0,29.4,38.0,418.0,0.0,0.0,36.0,26.0,62.0,34.0,2.0,3.0,116.0,13.0,0.0,0.0,0.0,0.95,0.68,1.63,0.89,1.58,0,0.0
2006-2007,LaLiga,Levante,Opponent Total,0,0,26.4,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,LaLiga,Betis,Juanito,es ESP,DF,30.0,34.0,34.0,3051.0,33.9,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2006-2007,LaLiga,Betis,Melli,es ESP,DF,22.0,27.0,26.0,2325.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Edu,br BRA,"FW,MF",27.0,29.0,25.0,2212.0,24.6,8.0,2.0,10.0,8.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.33,0.08,0.41,0.33,0.41,Matches,0.0
2006-2007,LaLiga,Betis,Rafael Sóbis,br BRA,"FW,MF",21.0,31.0,24.0,2162.0,24.0,4.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,0.0
2006-2007,LaLiga,Betis,Toni Doblas,es ESP,GK,25.0,22.0,22.0,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Alberto Rivera,es ESP,MF,28.0,27.0,22.0,1888.0,21.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2006-2007,LaLiga,Betis,Marcos Assunção,br BRA,MF,30.0,27.0,21.0,1978.0,22.0,2.0,5.0,7.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.09,0.23,0.32,0.0,0.23,Matches,0.0
2006-2007,LaLiga,Betis,Robert,br BRA,FW,25.0,29.0,20.0,1817.0,20.2,9.0,3.0,12.0,6.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.45,0.15,0.59,0.3,0.45,Matches,0.0
2006-2007,LaLiga,Betis,Nano,es ESP,DF,26.0,21.0,20.0,1750.0,19.4,0.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2006-2007,LaLiga,Betis,Capi,es ESP,MF,29.0,29.0,19.0,1702.0,18.9,2.0,2.0,4.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.11,0.11,0.21,0.11,0.21,Matches,0.0
2006-2007,LaLiga,Betis,Enrique Romero,es ESP,DF,35.0,17.0,17.0,1476.0,16.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2006-2007,LaLiga,Betis,Miguel Ángel,es ESP,MF,27.0,23.0,16.0,1489.0,16.5,0.0,2.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2006-2007,LaLiga,Betis,Pedro Contreras,es ESP,GK,34.0,16.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Arzu,es ESP,"DF,MF",25.0,16.0,15.0,1134.0,12.6,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,0.0
2006-2007,LaLiga,Betis,Johann Vogel,ch SUI,MF,29.0,17.0,14.0,1248.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Fernando Vega,es ESP,DF,22.0,17.0,13.0,1289.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Branko Ilić,si SVN,DF,23.0,13.0,13.0,1120.0,12.4,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2006-2007,LaLiga,Betis,Fernando,es ESP,"FW,MF",27.0,25.0,12.0,1316.0,14.6,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2006-2007,LaLiga,Betis,David Rivas,es ESP,DF,27.0,11.0,11.0,937.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Xisco,es ESP,"FW,MF",25.0,17.0,9.0,848.0,9.4,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.32,0.11,0.42,0.32,0.42,Matches,0.0
2006-2007,LaLiga,Betis,David Odonkor,de GER,"FW,MF",22.0,13.0,8.0,674.0,7.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2006-2007,LaLiga,Betis,Tati Maldonado,es ESP,FW,25.0,15.0,8.0,636.0,7.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,0.0
2006-2007,LaLiga,Betis,José Isidoro,es ESP,DF,19.0,8.0,7.0,635.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Juande,es ESP,MF,20.0,7.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Jorge Wagner,br BRA,MF,27.0,10.0,6.0,406.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Fabrice Pancrate,fr FRA,"FW,MF",26.0,7.0,5.0,401.0,4.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
2006-2007,LaLiga,Betis,Daniel Martín,es ESP,FW,24.0,14.0,3.0,483.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Juan Pablo Caffa,ar ARG,MF,21.0,7.0,3.0,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Alejandro Lembo,uy URU,DF,28.0,2.0,2.0,124.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Squad Total,0,0,26.8,38.0,417.0,0.0,0.0,36.0,24.0,60.0,31.0,5.0,8.0,97.0,10.0,0.0,0.0,0.0,0.95,0.63,1.58,0.82,1.45,0,0.0
2006-2007,LaLiga,Betis,Opponent Total,0,0,26.7,38.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,LaLiga,Athletic Club,Josu Sarriegi,es ESP,DF,27.0,0.0,36.0,3226.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,36.0
2006-2007,LaLiga,Athletic Club,Andoni Iraola,es ESP,"DF,MF",24.0,0.0,35.0,3104.0,34.5,5.0,5.0,10.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.14,0.29,Matches,35.0
2006-2007,LaLiga,Athletic Club,Javi Martínez,es ESP,"DF,MF",17.0,0.0,32.0,2784.0,30.9,3.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.03,0.13,0.1,0.13,Matches,35.0
2006-2007,LaLiga,Athletic Club,Ander Murillo,es ESP,DF,23.0,0.0,31.0,2848.0,31.6,1.0,1.0,2.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,34.0
2006-2007,LaLiga,Athletic Club,Francisco Yeste,es ESP,MF,26.0,0.0,31.0,2720.0,30.2,5.0,9.0,14.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.17,0.3,0.46,0.1,0.4,Matches,38.0
2006-2007,LaLiga,Athletic Club,Unai Expósito,es ESP,DF,26.0,0.0,29.0,2713.0,30.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,31.0
2006-2007,LaLiga,Athletic Club,Daniel Aranzubia,es ESP,GK,26.0,0.0,28.0,2457.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2006-2007,LaLiga,Athletic Club,Aritz Aduriz,es ESP,FW,25.0,0.0,27.0,2399.0,26.7,9.0,3.0,12.0,7.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.34,0.11,0.45,0.26,0.38,Matches,34.0
2006-2007,LaLiga,Athletic Club,Igor Gabilondo,es ESP,MF,27.0,0.0,27.0,2154.0,23.9,3.0,2.0,5.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.13,0.08,0.21,0.13,0.21,Matches,33.0
2006-2007,LaLiga,Athletic Club,Fernando Amorebieta,ve VEN,DF,21.0,0.0,21.0,1786.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2006-2007,LaLiga,Athletic Club,Ismael Urzaiz,es ESP,FW,34.0,0.0,20.0,1787.0,19.9,8.0,0.0,8.0,6.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.3,0.3,Matches,32.0
2006-2007,LaLiga,Athletic Club,Luis Prieto Zalbidegoitia,es ESP,DF,27.0,0.0,18.0,1582.0,17.6,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,19.0
2006-2007,LaLiga,Athletic Club,Javier Casas,es ESP,DF,24.0,0.0,18.0,1392.0,15.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,19.0
2006-2007,LaLiga,Athletic Club,Joseba Etxeberria,es ESP,"FW,MF",28.0,0.0,17.0,1583.0,17.6,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,0.23,0.4,0.17,0.4,Matches,28.0
2006-2007,LaLiga,Athletic Club,Ustaritz,es ESP,DF,23.0,0.0,10.0,986.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2006-2007,LaLiga,Athletic Club,Iñaki Lafuente,es ESP,GK,30.0,0.0,10.0,963.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2006-2007,LaLiga,Athletic Club,Pablo Orbaiz,es ESP,MF,27.0,0.0,9.0,672.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2006-2007,LaLiga,Athletic Club,Javi González,es ESP,MF,32.0,0.0,8.0,760.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2006-2007,LaLiga,Athletic Club,Joseba Garmendia,es ESP,"DF,MF",20.0,0.0,6.0,624.0,6.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,16.0
2006-2007,LaLiga,Athletic Club,Fernando Llorente,es ESP,FW,21.0,0.0,2.0,459.0,5.1,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,Matches,23.0
2006-2007,LaLiga,Athletic Club,Tiko,es ESP,MF,29.0,0.0,1.0,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2006-2007,LaLiga,Athletic Club,Javier Iturriaga,mx MEX,MF,22.0,0.0,1.0,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2006-2007,LaLiga,Athletic Club,Mikel Dañobeitia,es ESP,"DF,FW",20.0,0.0,1.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2006-2007,LaLiga,Athletic Club,Iban Zubiaurre,es ESP,DF,23.0,0.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
