Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2000-2001,Bundesliga,Köln,Alexander Voigt,de GER,DF,22.0,23.6,9.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Thomas Cichon,de GER,DF,24.0,21.3,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Janosch Dziwior,de GER,"DF,MF",25.0,20.5,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Markus Kurth,de GER,FW,27.0,18.1,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Markus Kreuz,de GER,MF,23.0,17.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Archil Arveladze,ge GEO,FW,27.0,14.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Spasoje Bulajič,si SVN,DF,24.0,9.6,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Miroslav Baranek,cz CZE,MF,26.0,7.0,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Ralf Hauptmann,dd GDR,"DF,MF",31.0,6.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Alexander Bade,de GER,GK,29.0,5.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Andrew Sinkala,zm ZAM,MF,21.0,4.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Georgi Donkov,bg BUL,FW,30.0,3.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Ivan Vukomanović,rs SRB,MF,23.0,0.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Darko Pivaljević,rs SRB,FW,25.0,1.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Markus Dworrak,de GER,"FW,MF",22.0,0.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Alassane Ouédraogo,bf BFA,MF,19.0,0.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Claus-Dieter Wollitz,de GER,MF,35.0,0.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Ivica Grlić,ba BIH,MF,24.0,0.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Squad Total,,,25.5,,66.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Köln,Opponent Total,,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Thomas Häßler,de GER,MF,34.0,30.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Martin Max,de GER,FW,31.0,28.5,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Ned Zelić,au AUS,"DF,MF",29.0,23.8,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Simon Jentzsch,de GER,GK,24.0,26.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Marco Kurz,de GER,DF,31.0,21.8,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Harald Cerny,at AUT,MF,26.0,21.8,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Martin Stranzl,at AUT,"DF,MF",20.0,19.6,7.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Daniel Bierofka,de GER,MF,21.0,19.6,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Vidar Riseth,no NOR,"DF,MF",28.0,19.5,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Erik Mykland,no NOR,"DF,MF",29.0,18.1,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Paul Agostino,au AUS,FW,25.0,19.3,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Torben Hoffmann,de GER,DF,25.0,17.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Roman Týce,cz CZE,"DF,MF",23.0,18.5,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Daniel Borimirov,bg BUL,MF,30.0,18.0,10.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Markus Schroth,de GER,FW,25.0,11.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Michael Hofmann,de GER,GK,27.0,7.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Markus Beierle,de GER,FW,28.0,9.6,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Stephan Paßlack,de GER,DF,29.0,5.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Tomáš Votava,cz CZE,DF,26.0,5.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Thomas Riedl,de GER,"DF,MF",24.0,6.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Filip Tapalović,hr CRO,MF,23.0,6.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Uwe Ehlers,de GER,DF,25.0,9.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Achim Pfuderer,de GER,DF,24.0,4.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Bernhard Winkler,de GER,FW,34.0,3.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Marcus Pürk,at AUT,"FW,MF",25.0,2.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Holger Greilich,de GER,DF,29.0,1.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Squad Total,,,27.4,,74.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,1860 Munich,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Andreas Jakobsson,se SWE,"DF,MF",27.0,34.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Martin Pieckenhagen,de GER,GK,28.0,34.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Peter Wibrån,se SWE,MF,30.0,29.8,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,René Rydlewicz,de GER,"FW,MF",27.0,29.9,12.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Rayk Schröder,de GER,DF,25.0,27.4,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Marcus Lantz,se SWE,MF,24.0,25.2,11.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Mohamed Emara,eg EGY,"DF,MF",26.0,21.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Kai Oswald,de GER,DF,22.0,21.6,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Magnus Arvidsson,se SWE,FW,27.0,21.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Victor Agali,ng NGA,FW,21.0,20.6,9.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Steffen Baumgart,de GER,FW,28.0,18.9,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Christian Brand,de GER,MF,28.0,15.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Sven Benken,de GER,"DF,MF",30.0,16.1,7.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Sławomir Majak,pl POL,"FW,MF",31.0,14.2,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Yasser Radwan,eg EGY,"DF,MF",28.0,10.7,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Bachirou Salou,tg TOG,FW,29.0,10.3,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Timo Lange,de GER,MF,32.0,8.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Marco Zallmann,de GER,DF,32.0,5.8,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Matthias Breitkreutz,de GER,MF,29.0,4.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Kreso Kovacec,de GER,FW,31.0,2.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,René Schneider,de GER,DF,27.0,0.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Abdelaziz Ahanfouf,ma MAR,FW,22.0,0.7,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Hilmar Weilandt,de GER,"DF,MF",33.0,0.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Henri Fuchs,de GER,FW,30.0,0.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Squad Total,,,27.5,,71.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hansa Rostock,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Hans-Jörg Butt,de GER,GK,26.0,31.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Nico-Jan Hoogma,nl NED,DF,31.0,30.2,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Sergej Barbarez,ba BIH,"FW,MF",28.0,27.7,13.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Bernd Hollerbach,de GER,"DF,MF",30.0,24.5,16.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Mehdi Mahdavikia,ir IRN,"DF,MF",23.0,25.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Stig Tøfting,dk DEN,MF,30.0,24.6,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Niko Kovač,hr CRO,MF,28.0,23.8,9.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Andrej Panadić,yu YUG,DF,31.0,22.4,8.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Ingo Hertzsch,de GER,DF,23.0,24.6,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Roy Präger,de GER,FW,28.0,20.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Tomáš Ujfaluši,cz CZE,DF,22.0,18.6,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Marek Heinz,cz CZE,"FW,MF",22.0,18.5,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Tony Yeboah,gh GHA,FW,34.0,10.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Martin Groth,de GER,MF,30.0,9.3,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Marcel Ketelaer,de GER,"FW,MF",22.0,9.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Erik Meijer,nl NED,FW,30.0,9.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Rodolfo Cardoso,ar ARG,MF,31.0,6.6,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Jochen Kientz,de GER,DF,27.0,8.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Milan Fukal,cz CZE,"DF,MF",25.0,7.0,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Marinus Bester,de GER,FW,31.0,4.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Jan Sandmann,de GER,DF,22.0,3.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Andreas Fischer,de GER,"DF,MF",35.0,3.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Mathias Schober,de GER,GK,24.0,2.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Ronald Maul,de GER,MF,27.0,1.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Mahmut Yılmaz,de GER,FW,20.0,2.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Thomas Doll,de GER,"FW,MF",34.0,1.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Harald Spörl,de GER,MF,33.0,0.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Benjamin Kruse,de GER,DF,22.0,0.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Vahid Hashemian,ir IRN,"FW,MF",24.0,0.2,0.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Squad Total,,,27.9,,84.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Hamburger SV,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Tomislav Piplica,ba BIH,GK,31.0,34.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Bruno Akrapović,ba BIH,MF,32.0,29.1,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Vasile Miriuță,hu HUN,MF,31.0,29.0,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Rudi Vata,al ALB,"DF,MF",31.0,27.5,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Laurențiu Reghecampf,ro ROU,MF,24.0,24.2,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Faruk Hujdurović,ba BIH,DF,30.0,23.9,9.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Sebastian Helbig,de GER,"FW,MF",23.0,23.4,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Vilmos Sebők,hu HUN,DF,27.0,23.2,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Antun Labak,hr CRO,FW,30.0,19.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,János Mátyus,hu HUN,DF,25.0,19.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Andrzej Kobylański,pl POL,"FW,MF",30.0,19.8,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Moussa Latoundji,bj BEN,MF,21.0,17.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Christian Beeck,de GER,DF,28.0,15.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Ronny Thielemann,de GER,MF,26.0,14.7,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Franklin,br BRA,FW,31.0,14.6,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Jörg Scherbe,de GER,MF,22.0,14.4,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Toni Mičevski,mk MKD,MF,30.0,10.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Tsanko Tsvetanov,bg BUL,DF,30.0,3.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Ferenc Horváth,hu HUN,FW,27.0,3.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Sabin Ilie,ro ROU,FW,25.0,3.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Witold Wawrzyczek,pl POL,"DF,MF",27.0,2.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Kevin McKenna,ca CAN,"DF,FW",20.0,0.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Energie Cottbus,Steffen Heidrich,de GER,MF,33.0,0.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
