Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2005-2006,Bundesliga,Eint Frankfurt,Benjamin Köhler,de GER,MF,24.0,29.0,25.0,2172.0,24.1,3.0,4.0,7.0,3.0,0.0,0.0,2.0,1.0,,,,0.12,0.17,0.29,0.12,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Marko Rehmer,de GER,DF,33.0,25.0,25.0,2020.0,22.4,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,,,,0.09,0.04,0.13,0.09,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Christoph Spycher,ch SUI,DF,27.0,24.0,24.0,2140.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Francisco Copado,es ESP,"FW,MF",31.0,24.0,21.0,1807.0,20.1,6.0,4.0,10.0,5.0,1.0,2.0,1.0,0.0,,,,0.3,0.2,0.5,0.25,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Benjamin Huggel,ch SUI,MF,28.0,28.0,20.0,1868.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Chris,br BRA,"DF,MF",26.0,22.0,20.0,1818.0,20.2,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,,,,0.1,0.1,0.2,0.1,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Jermaine Jones,us USA,MF,23.0,20.0,20.0,1707.0,19.0,2.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,,,,0.11,0.0,0.11,0.11,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Christoph Preuß,de GER,"DF,MF",24.0,23.0,18.0,1652.0,18.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Cha Du-ri,kr KOR,"DF,MF",25.0,27.0,11.0,1177.0,13.1,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,,,,0.23,0.15,0.38,0.23,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Daniyel Cimen,de GER,"DF,MF",20.0,12.0,8.0,772.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Marco Russ,de GER,"DF,MF",19.0,9.0,8.0,735.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Stefan Lexa,at AUT,MF,28.0,13.0,6.0,598.0,6.6,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.3,0.3,0.0,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Markus Weissenberger,at AUT,MF,30.0,14.0,5.0,582.0,6.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.15,0.15,0.31,0.15,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Christopher Reinhard,de GER,"DF,FW",20.0,7.0,5.0,476.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Arie van Lent,de GER,FW,34.0,11.0,2.0,318.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Markus Pröll,de GER,GK,25.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Jan Zimmermann,de GER,GK,20.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Mounir Chaftar,de GER,DF,19.0,1.0,1.0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Alexander Schur,de GER,MF,34.0,2.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Dominik Stroh-Engel,de GER,FW,19.0,3.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Andree Wiedener,de GER,DF,35.0,1.0,0.0,3.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Squad Total,,,26.1,34.0,374.0,,,40.0,25.0,65.0,38.0,2.0,3.0,56.0,1.0,,,,1.18,0.74,1.91,1.12,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Eint Frankfurt,Opponent Total,,,26.5,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Simon Jentzsch,de GER,GK,29.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Juan Carlos Menseguez,ar ARG,"FW,MF",21.0,33.0,29.0,2627.0,29.2,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,,,,0.07,0.1,0.17,0.07,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Facundo Quiroga,ar ARG,DF,27.0,28.0,27.0,2332.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Miroslav Karhan,sk SVK,MF,29.0,30.0,27.0,2198.0,24.4,1.0,4.0,5.0,0.0,1.0,1.0,2.0,0.0,,,,0.04,0.16,0.2,0.0,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Diego Klimowicz,ar ARG,FW,31.0,26.0,25.0,2164.0,24.0,12.0,2.0,14.0,12.0,0.0,0.0,8.0,2.0,,,,0.5,0.08,0.58,0.5,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Mike Hanke,de GER,FW,21.0,31.0,25.0,2138.0,23.8,8.0,1.0,9.0,8.0,0.0,0.0,2.0,0.0,,,,0.34,0.04,0.38,0.34,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Peter Van der Heyden,be BEL,DF,29.0,24.0,22.0,1878.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Hans Sarpei,gh GHA,DF,29.0,28.0,21.0,1885.0,20.9,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Kevin Hofland,nl NED,DF,26.0,19.0,19.0,1697.0,18.9,2.0,0.0,2.0,2.0,0.0,0.0,9.0,1.0,,,,0.11,0.0,0.11,0.11,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Pablo Thiam,gn GUI,"DF,MF",31.0,24.0,19.0,1666.0,18.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Bojan Neziri,rs SRB,DF,23.0,20.0,17.0,1484.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Alex,pt POR,"DF,MF",25.0,17.0,17.0,1360.0,15.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Levan Tskitishvili,ge GEO,MF,28.0,15.0,15.0,1169.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Maik Franz,de GER,DF,23.0,16.0,13.0,1185.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Andrés D'Alessandro,ar ARG,"FW,MF",24.0,13.0,13.0,1129.0,12.5,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,,,,0.16,0.24,0.4,0.16,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Tommie van der Leegte,nl NED,MF,28.0,13.0,12.0,1013.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Stefan Schnoor,de GER,DF,34.0,20.0,10.0,1063.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Rick Hoogendorp,nl NED,FW,30.0,14.0,8.0,746.0,8.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Marian Hristov,bg BUL,MF,32.0,9.0,8.0,660.0,7.3,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,0.14,0.14,0.27,0.14,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Steve Marlet,fr FRA,"FW,MF",31.0,21.0,7.0,798.0,8.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.11,0.0,0.11,0.11,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Christopher Lamprecht,de GER,DF,20.0,14.0,3.0,532.0,5.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.17,0.0,0.17,0.17,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Karsten Fischer,de GER,"DF,MF",21.0,5.0,2.0,249.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Patrick Weiser,de GER,"DF,MF",33.0,2.0,1.0,161.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Cédric Makiadi,cd COD,MF,21.0,10.0,0.0,252.0,2.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.36,0.36,0.71,0.36,0.71,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Marko Topić,ba BIH,FW,29.0,2.0,0.0,20.0,0.2,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Abuda,br BRA,FW,19.0,1.0,0.0,9.0,0.1,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Matthias Langkamp,de GER,DF,21.0,1.0,0.0,4.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Squad Total,,,27.4,34.0,374.0,,,33.0,19.0,52.0,32.0,1.0,1.0,73.0,6.0,,,,0.97,0.56,1.53,0.94,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Wolfsburg,Opponent Total,,,26.5,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Halil Altıntop,tr TUR,"FW,MF",22.0,,34.0,2883.0,32.0,20.0,3.0,23.0,20.0,0.0,0.0,2.0,0.0,,,,0.62,0.09,0.72,0.62,0.72,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Ervin Skela,al ALB,"FW,MF",28.0,,33.0,2993.0,33.3,4.0,5.0,9.0,3.0,1.0,2.0,0.0,0.0,,,,0.12,0.15,0.27,0.09,0.24,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Marco Engelhardt,de GER,"DF,MF",24.0,,30.0,2698.0,30.0,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,,,,0.03,0.07,0.1,0.03,0.1,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Nzelo Hervé Lembi,cd COD,DF,29.0,,29.0,2439.0,27.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.04,0.04,0.07,0.04,0.07,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Ingo Hertzsch,de GER,DF,28.0,,22.0,2016.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Boubacar Sanogo,ci CIV,FW,22.0,,21.0,1939.0,21.5,10.0,5.0,15.0,9.0,1.0,1.0,1.0,0.0,,,,0.46,0.23,0.7,0.42,0.65,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Marcelo Pletsch,br BRA,DF,29.0,,21.0,1868.0,20.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Jürgen Macho,at AUT,GK,27.0,,20.0,1752.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Axel Bellinghausen,de GER,MF,22.0,,17.0,1497.0,16.6,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.12,0.12,0.0,0.12,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Fabian Schönheim,de GER,DF,18.0,,17.0,1469.0,16.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Mathieu Béda,fr FRA,"DF,MF",24.0,,16.0,1395.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Stefan Blank,de GER,DF,28.0,,14.0,1278.0,14.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,,,,0.07,0.07,0.14,0.07,0.14,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Florian Fromlowitz,de GER,GK,19.0,,11.0,1038.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Lucien Mettomo,cm CMR,DF,28.0,,9.0,738.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Sebastian Reinert,de GER,MF,18.0,,9.0,736.0,8.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Jon Inge Høiland,no NOR,DF,27.0,,8.0,633.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Jochen Seitz,de GER,"DF,MF",28.0,,7.0,582.0,6.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.15,0.15,0.31,0.15,0.31,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Ciriaco Sforza,ch SUI,"DF,MF",35.0,,7.0,503.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.18,0.18,0.0,0.18,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Mihael Mikić,hr CRO,"DF,MF",25.0,,6.0,828.0,9.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.11,0.11,0.0,0.11,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Balázs Borbély,sk SVK,"DF,MF",25.0,,6.0,373.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
