Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2005-2006,Bundesliga,Kaiserslautern,Daniel Halfar,de GER,MF,17.0,,5.0,678.0,7.5,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,,,,0.4,0.27,0.66,0.4,0.66,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Ferydoon Zandi,ir IRN,MF,26.0,,5.0,676.0,7.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.27,0.27,0.0,0.27,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Thomas Riedl,de GER,"DF,MF",29.0,,5.0,572.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Torsten Reuter,de GER,"DF,MF",22.0,,5.0,567.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Carsten Jancker,de GER,FW,30.0,,5.0,356.0,4.0,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Timo Wenzel,de GER,DF,27.0,,4.0,316.0,3.5,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Thomas Ernst,de GER,GK,37.0,,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Christian Nerlinger,de GER,MF,32.0,,3.0,215.0,2.4,0.0,,,0.0,0.0,,3.0,0.0,,,,0.0,,,0.0,,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Berkant Göktan,tr TUR,FW,24.0,,2.0,199.0,2.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.45,0.0,0.45,0.45,0.45,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Steffen Bohl,de GER,"DF,MF",21.0,,0.0,51.0,0.6,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Marcel Ziemer,de GER,FW,19.0,,0.0,34.0,0.4,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,5.29,0.0,5.29,5.29,5.29,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Squad Total,,,25.7,,374.0,,,47.0,27.0,74.0,45.0,2.0,3.0,57.0,2.0,,,,1.38,0.79,2.18,1.32,2.12,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Kaiserslautern,Opponent Total,,,26.8,,374.0,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Lukas Sinkiewicz,de GER,"DF,MF",19.0,33.0,32.0,2884.0,32.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Lukas Podolski,de GER,"FW,MF",20.0,32.0,30.0,2749.0,30.5,12.0,6.0,18.0,10.0,2.0,2.0,9.0,0.0,,,,0.39,0.2,0.59,0.33,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Albert Streit,de GER,MF,25.0,30.0,28.0,2510.0,27.9,6.0,8.0,14.0,6.0,0.0,0.0,5.0,1.0,,,,0.22,0.29,0.5,0.22,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Christian Lell,de GER,DF,20.0,26.0,23.0,1973.0,21.9,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Marvin Matip,cm CMR,"DF,MF",19.0,23.0,23.0,1968.0,21.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.05,0.05,0.09,0.05,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Stefan Wessels,de GER,GK,26.0,22.0,22.0,1935.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Alpay Özalan,tr TUR,DF,32.0,21.0,21.0,1782.0,19.8,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Matthias Scherz,de GER,FW,33.0,27.0,17.0,1535.0,17.1,8.0,3.0,11.0,8.0,0.0,0.0,3.0,1.0,,,,0.47,0.18,0.64,0.47,0.64,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Ricardo Cabanas,ch SUI,MF,26.0,16.0,16.0,1422.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Björn Schlicke,de GER,DF,24.0,15.0,14.0,1260.0,14.0,3.0,0.0,3.0,2.0,1.0,1.0,4.0,0.0,,,,0.21,0.0,0.21,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Dimitrios Grammozis,gr GRE,MF,27.0,19.0,12.0,1173.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Alexander Bade,de GER,GK,34.0,13.0,12.0,1125.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Christian Springer,de GER,MF,34.0,18.0,12.0,1066.0,11.8,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,,,,0.17,0.17,0.34,0.17,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Markus Feulner,de GER,MF,23.0,13.0,12.0,972.0,10.8,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,,,,0.28,0.09,0.37,0.28,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Marco Streller,ch SUI,FW,24.0,14.0,11.0,981.0,10.9,3.0,,,3.0,0.0,0.0,3.0,0.0,,,,0.28,,,0.28,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Sebastian Schindzielorz,de GER,MF,26.0,16.0,10.0,929.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Youssef Mokhtari,ma MAR,MF,26.0,13.0,10.0,898.0,10.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.4,0.4,0.0,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Carsten Cullmann,de GER,DF,29.0,10.0,9.0,834.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Christian Rahn,de GER,"DF,MF",26.0,11.0,9.0,704.0,7.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Roland Benschneider,de GER,DF,24.0,12.0,8.0,706.0,7.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,0.13,0.0,0.13,0.13,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Boris Živković,hr CRO,DF,29.0,8.0,8.0,675.0,7.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.13,0.0,0.13,0.13,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Andrew Sinkala,zm ZAM,MF,26.0,9.0,8.0,591.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Anthony Lurling,nl NED,"FW,MF",28.0,12.0,6.0,572.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Peter Madsen,dk DEN,FW,27.0,8.0,5.0,400.0,4.4,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Imre Szabics,hu HUN,FW,24.0,11.0,4.0,281.0,3.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,0.32,0.0,0.32,0.32,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Patrick Helmes,de GER,FW,21.0,13.0,3.0,518.0,5.8,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,,,,0.69,0.17,0.87,0.69,0.87,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Denis Epstein,de GER,"FW,MF",19.0,11.0,3.0,431.0,4.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,0.42,0.0,0.42,0.42,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Rolf-Christel Guié-Mien,cg CGO,MF,27.0,7.0,3.0,396.0,4.4,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Evanílson,br BRA,"DF,FW",29.0,3.0,2.0,167.0,1.9,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Patrick Weiser,de GER,"DF,MF",33.0,1.0,1.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Attila Tököli,hu HUN,FW,29.0,1.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Squad Total,,,25.5,34.0,374.0,,,48.0,30.0,78.0,45.0,3.0,3.0,74.0,7.0,,,,1.41,0.88,2.29,1.32,2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,Köln,Opponent Total,,,26.8,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Georg Koch,de GER,GK,33.0,34.0,34.0,2979.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Uwe Möhrle,de GER,DF,25.0,31.0,31.0,2785.0,30.9,3.0,0.0,3.0,3.0,0.0,0.0,6.0,1.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Thomas Bælum,dk DEN,DF,26.0,28.0,27.0,2376.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Markus Kurth,de GER,FW,32.0,31.0,26.0,2290.0,25.4,3.0,4.0,7.0,3.0,0.0,0.0,7.0,1.0,,,,0.12,0.16,0.28,0.12,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Alexander Meyer,de GER,DF,21.0,25.0,25.0,2237.0,24.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Alexander Bugera,de GER,DF,26.0,23.0,23.0,1884.0,20.9,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,,,,0.05,0.1,0.14,0.05,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Abdelaziz Ahanfouf,ma MAR,FW,27.0,27.0,22.0,2055.0,22.8,9.0,2.0,11.0,8.0,1.0,2.0,5.0,0.0,,,,0.39,0.09,0.48,0.35,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Tobias Willi,de GER,MF,25.0,25.0,22.0,1840.0,20.4,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Marino Biliškov,hr CRO,DF,29.0,21.0,21.0,1877.0,20.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Razundara Tjikuzu,na NAM,"DF,MF",25.0,23.0,20.0,1808.0,20.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Klemen Lavrič,si SVN,FW,24.0,22.0,18.0,1530.0,17.0,7.0,0.0,7.0,7.0,0.0,0.0,2.0,0.0,,,,0.41,0.0,0.41,0.41,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Dirk Lottner,de GER,"DF,MF",33.0,19.0,16.0,1240.0,13.8,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.29,0.29,0.0,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Mihai Tararache,ro ROU,MF,27.0,15.0,15.0,1341.0,14.9,2.0,0.0,2.0,0.0,2.0,2.0,6.0,1.0,,,,0.13,0.0,0.13,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Carsten Wolters,de GER,"DF,MF",36.0,18.0,15.0,1306.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Peter Van Houdt,be BEL,FW,28.0,29.0,14.0,1367.0,15.2,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,,,,0.07,0.13,0.2,0.07,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Marco Caligiuri,de GER,"DF,MF",21.0,14.0,11.0,1031.0,11.5,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,,,,0.17,0.09,0.26,0.17,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Ivica Grlić,ba BIH,MF,29.0,13.0,11.0,875.0,9.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.1,0.1,0.21,0.1,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Adam Bodzek,de GER,"DF,MF",19.0,9.0,6.0,529.0,5.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.17,0.0,0.17,0.17,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Markus Anfang,de GER,MF,31.0,12.0,5.0,650.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Ahn Jung-hwan,kr KOR,"FW,MF",29.0,12.0,3.0,426.0,4.7,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,0.42,0.21,0.63,0.42,0.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Markus Hausweiler,de GER,MF,29.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Mike Rietpietsch,de GER,MF,31.0,13.0,2.0,349.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Necat Aygün,de GER,DF,25.0,8.0,2.0,238.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Kai Michalke,de GER,FW,29.0,6.0,2.0,195.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Sven Beuckert,de GER,GK,31.0,3.0,0.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Nasir El Kasmi,ma MAR,MF,22.0,2.0,0.0,27.0,0.3,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Josef Ivanović,de GER,FW,31.0,1.0,0.0,12.0,0.1,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Niklas Stegmann,de GER,FW,18.0,1.0,0.0,8.0,0.1,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Squad Total,,,28.0,34.0,374.0,,,33.0,21.0,54.0,30.0,3.0,4.0,88.0,5.0,,,,0.97,0.62,1.59,0.88,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Bundesliga,MSV Duisburg,Opponent Total,,,26.6,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
