Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2017-2018,EPL,Burnley,Phil Bardsley,sct SCO,DF,32.0,12.5,0.0,2.0,2.0,100.0,0.16,0.16,0.0,0.0,32.1,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Burnley,Aaron Lennon,eng ENG,MF,30.0,12.4,0.0,10.0,4.0,40.0,0.81,0.32,0.0,0.0,16.8,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Burnley,Ashley Westwood,eng ENG,MF,27.0,12.3,0.0,8.0,1.0,12.5,0.65,0.08,0.0,0.0,19.7,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Burnley,Charlie Taylor,eng ENG,DF,23.0,10.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Burnley,Sam Vokes,wls WAL,FW,27.0,11.1,4.0,33.0,8.0,24.2,2.98,0.72,0.12,0.5,12.8,0.0,0.0,,0.0,2.8,2.8,0.09,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Burnley,Tom Heaton,eng ENG,GK,31.0,3.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Burnley,Georges-Kévin N'Koudou,cm CMR,"MF,FW",22.0,2.5,0.0,4.0,0.0,0.0,1.58,0.0,0.0,,22.3,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Burnley,Nahki Wells,bm BER,"FW,MF",27.0,0.6,0.0,3.0,1.0,33.3,4.91,1.64,0.0,0.0,16.2,0.0,0.0,,0.0,0.6,0.6,0.19,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Burnley,Jonathan Walters,ie IRL,FW,33.0,0.4,0.0,1.0,0.0,0.0,2.31,0.0,0.0,,8.7,0.0,0.0,,0.0,0.2,0.2,0.19,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Burnley,Aiden O'Neill,au AUS,MF,19.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Burnley,Squad Total,,,27.5,38.0,35.0,378.0,126.0,33.3,9.95,3.32,0.09,0.28,17.0,0.0,0.0,,16.0,32.3,32.3,0.09,2.7,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Burnley,Opponent Total,,,27.0,38.0,38.0,565.0,156.0,27.6,14.87,4.11,0.06,0.22,18.6,3.0,5.0,,13.0,51.2,47.7,0.09,-13.2,-12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Jordan Pickford,eng ENG,GK,23.0,38.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,13.5,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Idrissa Gana Gueye,sn SEN,MF,27.0,30.6,2.0,23.0,7.0,30.4,0.75,0.23,0.09,0.29,25.3,0.0,0.0,,0.0,1.5,1.5,0.07,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Michael Keane,eng ENG,DF,24.0,28.4,0.0,15.0,1.0,6.7,0.53,0.04,0.0,0.0,11.5,0.0,0.0,,0.0,1.1,1.1,0.08,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Wayne Rooney,eng ENG,"MF,FW",31.0,25.2,10.0,39.0,11.0,28.2,1.55,0.44,0.18,0.64,25.0,3.0,6.0,,3.0,8.6,3.8,0.1,1.4,3.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Gylfi Sigurðsson,is ISL,"MF,FW",27.0,25.1,4.0,39.0,12.0,30.8,1.55,0.48,0.1,0.33,20.3,0.0,0.0,,3.0,3.0,3.0,0.08,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Morgan Schneiderlin,fr FRA,MF,27.0,23.7,0.0,5.0,0.0,0.0,0.21,0.0,0.0,,14.9,0.0,0.0,,0.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Phil Jagielka,eng ENG,DF,34.0,22.9,0.0,7.0,2.0,28.6,0.31,0.09,0.0,0.0,12.7,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Leighton Baines,eng ENG,DF,32.0,21.2,2.0,5.0,2.0,40.0,0.24,0.09,0.0,0.0,24.7,2.0,2.0,,2.0,2.1,0.5,0.1,-0.1,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Tom Davies,eng ENG,MF,19.0,21.1,2.0,21.0,3.0,14.3,0.99,0.14,0.1,0.67,21.8,0.0,0.0,,0.0,1.5,1.5,0.07,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Ashley Williams,wls WAL,DF,32.0,20.4,1.0,13.0,3.0,23.1,0.64,0.15,0.08,0.33,11.8,0.0,0.0,,0.0,0.8,0.8,0.07,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Cuco Martina,cw CUW,DF,27.0,20.3,0.0,2.0,1.0,50.0,0.1,0.05,0.0,0.0,17.8,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Dominic Calvert-Lewin,eng ENG,FW,20.0,20.9,4.0,43.0,16.0,37.2,2.06,0.77,0.09,0.25,14.7,0.0,0.0,,0.0,4.9,4.8,0.11,-0.9,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Jonjoe Kenny,eng ENG,DF,20.0,17.7,0.0,3.0,1.0,33.3,0.17,0.06,0.0,0.0,17.9,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Mason Holgate,eng ENG,DF,20.0,13.2,0.0,6.0,1.0,16.7,0.46,0.08,0.0,0.0,11.5,0.0,0.0,,0.0,0.6,0.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Theo Walcott,eng ENG,FW,28.0,12.8,3.0,19.0,8.0,42.1,1.48,0.62,0.16,0.38,14.6,0.0,0.0,,0.0,2.5,2.5,0.13,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Séamus Coleman,ie IRL,DF,28.0,11.5,0.0,5.0,2.0,40.0,0.43,0.17,0.0,0.0,9.7,0.0,0.0,,0.0,1.0,1.0,0.21,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Cenk Tosun,tr TUR,FW,26.0,11.0,5.0,19.0,8.0,42.1,1.73,0.73,0.26,0.63,13.3,0.0,0.0,,0.0,2.8,2.8,0.15,2.2,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Yannick Bolasie,cd COD,FW,28.0,9.5,1.0,19.0,7.0,36.8,2.01,0.74,0.05,0.14,16.8,0.0,0.0,,0.0,1.5,1.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Oumar Niasse,sn SEN,FW,27.0,12.1,8.0,37.0,18.0,48.6,3.06,1.49,0.22,0.44,13.0,0.0,0.0,,0.0,7.0,7.0,0.19,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Aaron Lennon,eng ENG,"FW,MF",30.0,8.8,0.0,4.0,1.0,25.0,0.45,0.11,0.0,0.0,15.9,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Nikola Vlašić,hr CRO,"MF,FW",19.0,6.4,0.0,5.0,1.0,20.0,0.78,0.16,0.0,0.0,17.6,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Sandro Ramírez,es ESP,"FW,MF",22.0,3.1,0.0,9.0,1.0,11.1,2.91,0.32,0.0,0.0,18.8,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Davy Klaassen,nl NED,"MF,FW",24.0,2.8,0.0,2.0,2.0,100.0,0.72,0.72,0.0,0.0,25.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,James McCarthy,ie IRL,MF,26.0,2.3,0.0,1.0,0.0,0.0,0.44,0.0,0.0,,17.5,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Kevin Mirallas,be BEL,"FW,MF",29.0,1.5,0.0,4.0,2.0,50.0,2.61,1.3,0.0,0.0,23.0,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Eliaquim Mangala,fr FRA,DF,26.0,1.5,0.0,1.0,0.0,0.0,0.67,0.0,0.0,,14.9,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Beni Baningime,cd COD,MF,18.0,2.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Ademola Lookman,ng NGA,"FW,MF",19.0,1.8,0.0,3.0,0.0,0.0,1.7,0.0,0.0,,20.2,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Ramiro Funes Mori,ar ARG,DF,26.0,1.3,0.0,1.0,0.0,0.0,0.74,0.0,0.0,,16.9,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Muhamed Bešić,ba BIH,MF,24.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Squad Total,,,26.7,38.0,42.0,351.0,110.0,31.3,9.24,2.89,0.11,0.34,17.6,5.0,8.0,,8.0,40.5,34.1,0.1,1.5,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Opponent Total,,,27.0,38.0,58.0,536.0,174.0,32.5,14.11,4.58,0.1,0.32,18.8,3.0,5.0,,19.0,52.4,48.7,0.09,5.6,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Harry Maguire,eng ENG,DF,24.0,38.0,2.0,30.0,8.0,26.7,0.79,0.21,0.07,0.25,12.3,0.0,0.0,,0.0,2.8,2.8,0.09,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Jamie Vardy,eng ENG,FW,30.0,36.1,20.0,65.0,28.0,43.1,1.8,0.78,0.23,0.54,14.6,5.0,6.0,,0.0,16.1,11.3,0.17,3.9,3.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Riyad Mahrez,dz ALG,"MF,FW",26.0,32.8,12.0,73.0,36.0,49.3,2.23,1.1,0.16,0.33,19.5,0.0,0.0,,8.0,6.5,6.5,0.09,5.5,5.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Kasper Schmeichel,dk DEN,GK,30.0,32.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Wilfred Ndidi,ng NGA,MF,20.0,32.2,0.0,41.0,6.0,14.6,1.27,0.19,0.0,0.0,22.6,0.0,0.0,,0.0,2.1,2.1,0.05,-2.1,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Wes Morgan,jm JAM,DF,33.0,31.3,0.0,13.0,2.0,15.4,0.42,0.06,0.0,0.0,10.2,0.0,0.0,,0.0,1.6,1.6,0.13,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Marc Albrighton,eng ENG,"MF,FW",27.0,28.2,2.0,20.0,6.0,30.0,0.71,0.21,0.1,0.33,20.5,0.0,0.0,,1.0,1.6,1.6,0.08,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Danny Simpson,eng ENG,DF,30.0,25.6,0.0,3.0,1.0,33.3,0.12,0.04,0.0,0.0,10.4,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Christian Fuchs,at AUT,DF,31.0,21.3,0.0,11.0,0.0,0.0,0.52,0.0,0.0,,24.9,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Ben Chilwell,eng ENG,DF,20.0,20.6,0.0,6.0,1.0,16.7,0.29,0.05,0.0,0.0,24.8,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Demarai Gray,eng ENG,"MF,FW",21.0,18.9,3.0,36.0,9.0,25.0,1.91,0.48,0.08,0.33,20.7,0.0,0.0,,1.0,2.5,2.5,0.07,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Vicente Iborra,es ESP,MF,29.0,15.7,3.0,14.0,4.0,28.6,0.89,0.26,0.21,0.75,12.1,0.0,0.0,,0.0,1.7,1.7,0.12,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Shinji Okazaki,jp JPN,"FW,MF",31.0,14.7,6.0,28.0,14.0,50.0,1.9,0.95,0.21,0.43,11.9,0.0,0.0,,0.0,6.7,6.7,0.24,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Matty James,eng ENG,MF,26.0,11.0,0.0,11.0,1.0,9.1,1.0,0.09,0.0,0.0,16.5,0.0,0.0,,0.0,1.3,1.3,0.12,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Adrien Silva,pt POR,MF,28.0,8.5,0.0,11.0,2.0,18.2,1.3,0.24,0.0,0.0,26.7,0.0,0.0,,1.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Kelechi Iheanacho,ng NGA,"FW,MF",20.0,9.2,3.0,29.0,10.0,34.5,3.14,1.08,0.1,0.3,17.4,0.0,0.0,,0.0,4.1,4.1,0.15,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Aleksandar Dragović,at AUT,DF,26.0,8.5,0.0,1.0,0.0,0.0,0.12,0.0,0.0,,8.6,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Daniel Amartey,gh GHA,DF,22.0,5.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Fousseni Diabaté,ml MLI,"MF,FW",21.0,6.5,0.0,6.0,2.0,33.3,0.92,0.31,0.0,0.0,18.5,0.0,0.0,,0.0,0.5,0.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Andy King,wls WAL,MF,28.0,6.0,1.0,6.0,1.0,16.7,1.01,0.17,0.17,1.0,16.0,0.0,0.0,,0.0,0.5,0.5,0.09,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Hamza Choudhury,eng ENG,"MF,DF",19.0,4.2,0.0,2.0,0.0,0.0,0.48,0.0,0.0,,30.6,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Ben Hamer,eng ENG,GK,29.0,3.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Islam Slimani,dz ALG,FW,29.0,2.8,1.0,7.0,4.0,57.1,2.53,1.45,0.14,0.25,13.7,0.0,0.0,,0.0,1.5,1.5,0.22,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Eldin Jakupović,ch SUI,GK,32.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Yohan Benalouane,tn TUN,DF,30.0,1.0,0.0,2.0,1.0,50.0,2.0,1.0,0.0,0.0,17.5,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Leonardo Ulloa,ar ARG,FW,31.0,0.2,0.0,1.0,1.0,100.0,4.09,4.09,0.0,0.0,7.8,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Harvey Barnes,eng ENG,"MF,FW",19.0,0.1,0.0,1.0,0.0,0.0,9.0,0.0,0.0,,9.6,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Squad Total,,,27.2,38.0,53.0,417.0,137.0,32.9,10.97,3.61,0.12,0.35,17.6,5.0,6.0,,11.0,50.0,45.3,0.11,3.0,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Opponent Total,,,26.8,38.0,58.0,485.0,160.0,33.0,12.76,4.21,0.12,0.35,18.7,2.0,4.0,,16.0,48.1,45.0,0.09,9.9,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Jamaal Lascelles,eng ENG,DF,23.0,32.5,3.0,12.0,8.0,66.7,0.37,0.25,0.25,0.38,12.2,0.0,0.0,,0.0,1.1,1.1,0.09,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Matt Ritchie,sct SCO,"MF,FW",27.0,31.2,3.0,59.0,16.0,27.1,1.89,0.51,0.05,0.19,22.9,0.0,0.0,,6.0,3.1,3.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,DeAndre Yedlin,us USA,DF,24.0,31.6,0.0,6.0,0.0,0.0,0.19,0.0,0.0,,26.2,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Ayoze Pérez,es ESP,"MF,FW",24.0,27.7,8.0,60.0,23.0,38.3,2.17,0.83,0.13,0.35,16.7,0.0,0.0,,1.0,6.2,6.2,0.1,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Jonjo Shelvey,eng ENG,MF,25.0,25.2,1.0,42.0,9.0,21.4,1.67,0.36,0.02,0.11,26.7,0.0,0.0,,6.0,2.4,2.4,0.06,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Florian Lejeune,fr FRA,DF,26.0,23.4,0.0,13.0,2.0,15.4,0.56,0.09,0.0,0.0,21.0,0.0,0.0,,2.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Mohamed Diamé,sn SEN,MF,30.0,22.7,2.0,20.0,6.0,30.0,0.88,0.26,0.1,0.33,21.0,0.0,0.0,,0.0,1.4,1.4,0.07,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Dwight Gayle,eng ENG,FW,26.0,21.8,6.0,57.0,21.0,36.8,2.62,0.97,0.11,0.29,14.3,0.0,0.0,,4.0,8.3,8.3,0.16,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Javier Manquillo,es ESP,DF,23.0,19.5,0.0,2.0,0.0,0.0,0.1,0.0,0.0,,11.6,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Christian Atsu,gh GHA,"FW,MF",25.0,19.8,2.0,35.0,12.0,34.3,1.77,0.61,0.06,0.17,17.4,0.0,0.0,,0.0,4.0,4.0,0.12,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Ciaran Clark,ie IRL,DF,27.0,19.4,2.0,11.0,3.0,27.3,0.57,0.15,0.18,0.67,8.7,0.0,0.0,,0.0,1.7,1.7,0.16,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Joselu,es ESP,FW,27.0,19.0,4.0,46.0,16.0,34.8,2.42,0.84,0.09,0.25,15.9,0.0,1.0,,0.0,6.0,5.2,0.11,-2.0,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Paul Dummett,wls WAL,DF,25.0,17.8,0.0,4.0,0.0,0.0,0.22,0.0,0.0,,14.2,0.0,0.0,,0.0,0.3,0.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Rob Elliot,ie IRL,GK,31.0,16.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Isaac Hayden,eng ENG,MF,22.0,15.3,1.0,14.0,9.0,64.3,0.92,0.59,0.07,0.11,22.1,0.0,0.0,,0.0,1.0,1.0,0.07,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Mikel Merino,es ESP,MF,21.0,15.0,1.0,16.0,6.0,37.5,1.07,0.4,0.06,0.17,25.5,0.0,0.0,,0.0,0.6,0.6,0.04,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Jacob Murphy,eng ENG,"MF,FW",22.0,12.8,1.0,22.0,7.0,31.8,1.72,0.55,0.05,0.14,22.3,0.0,0.0,,0.0,1.8,1.8,0.08,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Kenedy,br BRA,"MF,DF",21.0,11.4,2.0,23.0,5.0,21.7,2.02,0.44,0.09,0.4,21.6,0.0,0.0,,1.0,2.4,2.4,0.1,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Martin Dúbravka,sk SVK,GK,28.0,12.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Karl Darlow,eng ENG,GK,26.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Chancel Mbemba,cd COD,DF,22.0,7.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Rolando Aarons,eng ENG,"MF,FW",21.0,1.5,0.0,2.0,0.0,0.0,1.29,0.0,0.0,,19.9,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
