Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2017-2018,EPL,Watford,Heurelho Gomes,br BRA,GK,36.0,23.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Tom Cleverley,eng ENG,MF,27.0,21.1,1.0,15.0,3.0,20.0,0.71,0.14,0.07,0.33,21.5,0.0,1.0,,1.0,1.9,1.1,0.07,-0.9,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Daryl Janmaat,nl NED,DF,28.0,20.2,3.0,24.0,10.0,41.7,1.19,0.49,0.13,0.3,20.3,0.0,0.0,,0.0,1.8,1.8,0.08,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Troy Deeney,eng ENG,FW,29.0,20.5,5.0,31.0,10.0,32.3,1.51,0.49,0.06,0.2,17.1,3.0,5.0,,0.0,6.9,2.8,0.09,-1.9,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Kiko Femenía,es ESP,"DF,FW",26.0,19.0,1.0,9.0,3.0,33.3,0.47,0.16,0.11,0.33,20.7,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Roberto Pereyra,ar ARG,"MF,FW",26.0,18.0,5.0,33.0,13.0,39.4,1.83,0.72,0.15,0.38,17.0,0.0,0.0,,2.0,3.3,3.3,0.1,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Étienne Capoue,fr FRA,MF,29.0,17.1,1.0,23.0,3.0,13.0,1.34,0.18,0.04,0.33,28.1,0.0,0.0,,0.0,0.8,0.8,0.04,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Sebastian Prödl,at AUT,DF,30.0,17.4,0.0,8.0,1.0,12.5,0.46,0.06,0.0,0.0,11.8,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,André Carrillo,pe PER,"FW,MF",26.0,17.1,1.0,24.0,3.0,12.5,1.4,0.18,0.04,0.33,17.8,0.0,0.0,,0.0,2.3,2.3,0.1,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Andre Gray,jm JAM,FW,26.0,16.6,5.0,34.0,13.0,38.2,2.04,0.78,0.15,0.38,12.3,0.0,0.0,,0.0,6.7,6.7,0.2,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Orestis Karnezis,gr GRE,GK,32.0,14.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Marvin Zeegelaar,nl NED,DF,26.0,11.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Will Hughes,eng ENG,MF,22.0,11.0,2.0,12.0,4.0,33.3,1.09,0.36,0.17,0.5,21.0,0.0,0.0,,0.0,0.6,0.6,0.05,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Miguel Britos,uy URU,DF,32.0,8.9,1.0,4.0,2.0,50.0,0.45,0.23,0.25,0.5,17.4,0.0,0.0,,0.0,0.8,0.8,0.2,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Ben Watson,eng ENG,MF,32.0,5.1,0.0,1.0,0.0,0.0,0.2,0.0,0.0,,32.9,0.0,0.0,,1.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Craig Cathcart,nir NIR,DF,28.0,5.8,0.0,2.0,1.0,50.0,0.34,0.17,0.0,0.0,10.1,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Nathaniel Chalobah,eng ENG,MF,22.0,5.0,0.0,12.0,4.0,33.3,2.42,0.81,0.0,0.0,22.5,0.0,0.0,,0.0,0.8,0.8,0.07,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Molla Wagué,ml MLI,DF,26.0,4.9,1.0,3.0,1.0,33.3,0.62,0.21,0.33,1.0,7.6,0.0,0.0,,0.0,0.4,0.4,0.13,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Gerard Deulofeu,es ESP,"FW,MF",23.0,4.8,1.0,8.0,4.0,50.0,1.66,0.83,0.13,0.25,20.1,0.0,0.0,,2.0,0.5,0.5,0.07,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Stefano Okaka,it ITA,FW,27.0,5.0,1.0,10.0,2.0,20.0,1.99,0.4,0.1,0.5,12.6,0.0,0.0,,0.0,1.8,1.8,0.18,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Nordin Amrabat,ma MAR,FW,30.0,2.2,0.0,1.0,0.0,0.0,0.45,0.0,0.0,,12.6,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Younès Kaboul,fr FRA,DF,31.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Jerome Sinclair,eng ENG,"MF,FW",20.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Dodi Lukebakio,be BEL,"MF,FW",19.0,0.2,0.0,1.0,0.0,0.0,5.63,0.0,0.0,,29.6,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Squad Total,,,27.9,38.0,42.0,434.0,126.0,29.0,11.42,3.32,0.09,0.31,17.9,3.0,6.0,,10.0,45.0,40.2,0.09,-3.0,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Opponent Total,,,26.9,38.0,63.0,407.0,150.0,36.9,10.71,3.95,0.14,0.38,17.0,6.0,6.0,,17.0,51.8,47.2,0.12,11.2,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Lewis Dunk,eng ENG,DF,25.0,38.0,1.0,27.0,8.0,29.6,0.71,0.21,0.04,0.13,11.5,0.0,0.0,,1.0,2.7,2.7,0.1,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Mathew Ryan,au AUS,GK,25.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Shane Duffy,ie IRL,DF,25.0,36.6,0.0,28.0,4.0,14.3,0.77,0.11,0.0,0.0,10.0,0.0,0.0,,0.0,2.3,2.3,0.08,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Dale Stephens,eng ENG,MF,28.0,36.0,0.0,19.0,2.0,10.5,0.53,0.06,0.0,0.0,23.0,0.0,0.0,,0.0,1.2,1.2,0.06,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Davy Pröpper,nl NED,MF,25.0,34.7,0.0,36.0,5.0,13.9,1.04,0.14,0.0,0.0,22.2,0.0,0.0,,0.0,1.9,1.9,0.05,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Pascal Groß,de GER,"FW,MF",26.0,32.5,7.0,43.0,19.0,44.2,1.32,0.58,0.14,0.32,21.5,1.0,1.0,,1.0,3.3,2.5,0.06,3.7,3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Anthony Knockaert,fr FRA,"MF,FW",25.0,26.9,3.0,46.0,12.0,26.1,1.71,0.45,0.07,0.25,19.0,0.0,0.0,,0.0,4.1,4.1,0.09,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Gaëtan Bong,cm CMR,DF,29.0,24.8,0.0,4.0,1.0,25.0,0.16,0.04,0.0,0.0,29.3,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Glenn Murray,eng ENG,FW,33.0,24.4,12.0,47.0,19.0,40.4,1.93,0.78,0.17,0.42,14.6,4.0,6.0,,0.0,11.9,7.5,0.16,0.1,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Bruno,es ESP,DF,36.0,22.4,0.0,2.0,1.0,50.0,0.09,0.04,0.0,0.0,20.8,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,José Izquierdo,co COL,"MF,FW",25.0,22.0,5.0,52.0,16.0,30.8,2.36,0.73,0.1,0.31,19.5,0.0,0.0,,0.0,3.8,3.8,0.07,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Solly March,eng ENG,"MF,FW",23.0,20.6,1.0,28.0,9.0,32.1,1.36,0.44,0.04,0.11,23.8,0.0,0.0,,1.0,1.5,1.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Ezequiel Schelotto,it ITA,DF,28.0,14.6,0.0,6.0,2.0,33.3,0.41,0.14,0.0,0.0,21.5,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Markus Suttner,at AUT,DF,30.0,13.1,0.0,3.0,0.0,0.0,0.23,0.0,0.0,,29.3,0.0,0.0,,1.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Tomer Hemed,il ISR,FW,30.0,9.4,2.0,17.0,7.0,41.2,1.8,0.74,0.12,0.29,14.8,0.0,0.0,,0.0,1.9,1.9,0.11,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Beram Kayal,il ISR,MF,29.0,8.3,0.0,4.0,1.0,25.0,0.48,0.12,0.0,0.0,16.2,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Izzy Brown,eng ENG,"MF,FW",20.0,3.5,0.0,1.0,1.0,100.0,0.29,0.29,0.0,0.0,18.1,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Jürgen Locadia,nl NED,"FW,MF",23.0,2.5,1.0,6.0,1.0,16.7,2.41,0.4,0.17,1.0,18.1,0.0,0.0,,0.0,1.1,1.1,0.18,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Leonardo Ulloa,ar ARG,FW,31.0,3.0,1.0,2.0,1.0,50.0,0.67,0.34,0.5,1.0,6.9,0.0,0.0,,0.0,0.7,0.7,0.37,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Connor Goldson,eng ENG,DF,24.0,2.2,0.0,3.0,1.0,33.3,1.35,0.45,0.0,0.0,7.2,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Jamie Murphy,sct SCO,MF,27.0,1.9,0.0,1.0,0.0,0.0,0.54,0.0,0.0,,16.9,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Liam Rosenior,eng ENG,DF,33.0,1.8,0.0,2.0,0.0,0.0,1.1,0.0,0.0,,22.4,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Sam Baldock,eng ENG,FW,28.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Uwe Hünemeier,de GER,DF,31.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Squad Total,,,27.5,38.0,33.0,377.0,110.0,29.2,9.92,2.89,0.07,0.25,18.3,5.0,7.0,,4.0,37.0,31.8,0.09,-4.0,-3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Brighton,Opponent Total,,,27.0,38.0,49.0,552.0,169.0,30.6,14.53,4.45,0.09,0.28,18.6,1.0,3.0,,33.0,50.8,48.4,0.09,-1.8,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Mathias Jørgensen,dk DEN,DF,27.0,38.0,0.0,13.0,3.0,23.1,0.34,0.08,0.0,0.0,13.0,0.0,0.0,,0.0,1.9,1.9,0.15,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Jonas Lössl,dk DEN,GK,28.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Christopher Schindler,de GER,DF,27.0,36.3,0.0,10.0,0.0,0.0,0.28,0.0,0.0,,8.7,0.0,0.0,,0.0,1.1,1.1,0.11,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Aaron Mooy,au AUS,MF,26.0,34.1,4.0,28.0,6.0,21.4,0.82,0.18,0.11,0.5,23.2,1.0,1.0,,3.0,3.0,2.2,0.08,1.0,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Jonathan Hogg,eng ENG,MF,28.0,26.6,0.0,12.0,2.0,16.7,0.45,0.08,0.0,0.0,24.0,0.0,0.0,,0.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Tom Ince,eng ENG,"MF,FW",25.0,27.2,2.0,70.0,20.0,28.6,2.57,0.73,0.03,0.1,18.7,0.0,0.0,,4.0,6.4,6.4,0.09,-4.4,-4.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Rajiv van La Parra,nl NED,"FW,MF",26.0,23.7,3.0,42.0,14.0,33.3,1.77,0.59,0.05,0.14,21.6,1.0,1.0,,0.0,3.1,2.3,0.05,-0.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Tommy Smith,eng ENG,DF,25.0,21.2,0.0,8.0,2.0,25.0,0.38,0.09,0.0,0.0,26.6,0.0,0.0,,0.0,0.2,0.2,0.02,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Steve Mounié,bj BEN,FW,22.0,20.6,7.0,49.0,22.0,44.9,2.38,1.07,0.14,0.32,14.2,0.0,0.0,,1.0,5.2,5.2,0.11,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Florent Hadergjonaj,xk KVX,"DF,MF",23.0,18.6,0.0,8.0,2.0,25.0,0.43,0.11,0.0,0.0,25.4,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Chris Löwe,de GER,DF,28.0,17.6,0.0,8.0,2.0,25.0,0.45,0.11,0.0,0.0,25.3,0.0,0.0,,3.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Laurent Depoitre,be BEL,FW,28.0,20.2,6.0,25.0,12.0,48.0,1.24,0.59,0.24,0.5,13.5,0.0,0.0,,0.0,3.7,3.7,0.15,2.3,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Elias Kachunga,cd COD,"FW,MF",25.0,14.8,1.0,12.0,5.0,41.7,0.81,0.34,0.08,0.2,11.1,0.0,0.0,,0.0,1.9,1.9,0.16,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Collin Quaner,de GER,"FW,MF",26.0,14.2,0.0,16.0,2.0,12.5,1.13,0.14,0.0,0.0,15.8,0.0,0.0,,0.0,1.4,1.4,0.09,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Scott Malone,eng ENG,DF,26.0,12.4,0.0,8.0,2.0,25.0,0.64,0.16,0.0,0.0,20.8,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Alex Pritchard,eng ENG,"MF,FW",24.0,11.1,1.0,20.0,4.0,20.0,1.8,0.36,0.05,0.25,21.7,0.0,0.0,,3.0,1.2,1.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Danny Williams,us USA,MF,28.0,12.5,0.0,12.0,2.0,16.7,0.96,0.16,0.0,0.0,24.8,0.0,0.0,,0.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Terence Kongolo,nl NED,DF,23.0,11.7,0.0,2.0,0.0,0.0,0.17,0.0,0.0,,15.0,0.0,0.0,,0.0,0.3,0.3,0.14,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Philip Billing,dk DEN,MF,21.0,8.5,0.0,7.0,2.0,28.6,0.82,0.24,0.0,0.0,29.6,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Joe Lolley,eng ENG,"FW,MF",24.0,2.5,1.0,3.0,3.0,100.0,1.22,1.22,0.33,0.33,20.0,0.0,0.0,,0.0,0.1,0.1,0.04,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Abdelhamid Sabiri,ma MAR,MF,20.0,2.4,0.0,5.0,0.0,0.0,2.05,0.0,0.0,,15.9,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Martin Cranie,eng ENG,DF,30.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Kasey Palmer,jm JAM,"MF,FW",20.0,1.9,0.0,2.0,1.0,50.0,1.06,0.53,0.0,0.0,22.1,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Dean Whitehead,eng ENG,MF,35.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Michael Hefele,de GER,DF,26.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Squad Total,,,26.4,38.0,25.0,360.0,106.0,29.4,9.47,2.79,0.06,0.22,18.8,2.0,2.0,,14.0,31.3,29.8,0.08,-6.3,-6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Huddersfield,Opponent Total,,,27.0,38.0,57.0,433.0,152.0,35.1,11.39,4.0,0.12,0.35,17.4,4.0,6.0,,19.0,48.5,43.8,0.11,8.5,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Ryan Bertrand,eng ENG,DF,27.0,34.8,0.0,20.0,2.0,10.0,0.57,0.06,0.0,0.0,19.5,0.0,0.0,,3.0,1.7,1.7,0.08,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Oriol Romeu,es ESP,MF,25.0,32.2,1.0,27.0,3.0,11.1,0.84,0.09,0.04,0.33,18.8,0.0,0.0,,0.0,2.6,2.6,0.1,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Dušan Tadić,rs SRB,"MF,FW",28.0,31.0,6.0,39.0,12.0,30.8,1.26,0.39,0.13,0.42,17.2,1.0,1.0,,1.0,5.8,5.0,0.13,0.2,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Cédric Soares,pt POR,DF,25.0,31.0,0.0,23.0,4.0,17.4,0.74,0.13,0.0,0.0,24.9,0.0,0.0,,0.0,0.7,0.7,0.03,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Wesley Hoedt,nl NED,DF,23.0,28.0,0.0,15.0,2.0,13.3,0.54,0.07,0.0,0.0,14.4,0.0,0.0,,0.0,1.3,1.3,0.09,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Maya Yoshida,jp JPN,DF,28.0,22.8,2.0,19.0,4.0,21.1,0.83,0.18,0.11,0.5,10.8,0.0,0.0,,1.0,2.0,2.0,0.11,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Jack Stephens,eng ENG,DF,23.0,22.0,2.0,11.0,4.0,36.4,0.5,0.18,0.18,0.5,11.5,0.0,0.0,,0.0,1.3,1.3,0.12,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Nathan Redmond,eng ENG,"FW,MF",23.0,21.6,1.0,44.0,15.0,34.1,2.04,0.69,0.02,0.07,21.3,0.0,0.0,,0.0,2.2,2.2,0.05,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Fraser Forster,eng ENG,GK,29.0,20.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Mario Lemina,ga GAB,MF,23.0,19.1,1.0,23.0,5.0,21.7,1.2,0.26,0.04,0.2,25.1,0.0,0.0,,0.0,0.8,0.8,0.04,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,James Ward-Prowse,eng ENG,"FW,MF",22.0,19.1,3.0,28.0,13.0,46.4,1.47,0.68,0.11,0.23,22.2,0.0,0.0,,6.0,2.2,2.2,0.08,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Pierre Højbjerg,dk DEN,MF,21.0,18.6,0.0,16.0,6.0,37.5,0.86,0.32,0.0,0.0,23.6,0.0,0.0,,0.0,1.0,1.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Alex McCarthy,eng ENG,GK,27.0,18.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Steven Davis,nir NIR,MF,32.0,16.9,3.0,13.0,4.0,30.8,0.77,0.24,0.23,0.75,19.8,0.0,0.0,,0.0,0.9,0.9,0.07,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Shane Long,ie IRL,FW,30.0,17.6,2.0,33.0,13.0,39.4,1.88,0.74,0.06,0.15,12.5,0.0,0.0,,0.0,3.7,3.7,0.11,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Sofiane Boufal,ma MAR,"FW,MF",23.0,13.5,2.0,30.0,6.0,20.0,2.21,0.44,0.07,0.33,18.3,0.0,0.0,,0.0,1.7,1.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Manolo Gabbiadini,it ITA,FW,25.0,12.0,5.0,21.0,9.0,42.9,1.75,0.75,0.19,0.44,17.5,1.0,1.0,,0.0,2.5,1.7,0.08,2.5,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
